3.7549354306154963	2.6214283073019318	-2.0	1.0	0.0	0.0	0.0	0.8587645201405536	2.3620011716902756	0.0	0.0	0.0	0.0
3.763523075816902	2.6450483190188345	-2.0	1.0	0.0	0.0	0.0	0.8439067754556273	2.3673502889218767	0.0	0.0	0.0	0.0
3.771962143571458	2.6687218219080533	-2.0	1.0	0.0	0.0	0.0	0.8290157147761157	2.3726059472176875	0.0	0.0	0.0	0.0
3.7802523007192192	2.69244788138023	-2.0	1.0	0.0	0.0	0.0	0.8140919259758128	2.3777679390931894	0.0	0.0	0.0	0.0
3.7883932199789774	2.716225560771162	-2.0	1.0	0.0	0.0	0.0	0.7991359982201018	2.3828360607618837	0.0	0.0	0.0	0.0
3.7963845799611784	2.740053921378781	-2.0	1.0	0.0	0.0	0.0	0.7841485219435729	2.3878101121429296	0.0	0.0	0.0	0.0
3.804226065180614	2.76393202250021	-2.0	1.0	0.0	0.0	0.0	0.769130088826131	2.3926898968694044	0.0	0.0	0.0	0.0
3.8119173660688754	2.7878589214689042	-2.0	1.0	0.0	0.0	0.0	0.7540812917696371	2.397475222295631	0.0	0.0	0.0	0.0
3.819458178986572	2.8118336736918605	-2.0	1.0	0.0	0.0	0.0	0.7390027248749931	2.4021658995052153	0.0	0.0	0.0	0.0
3.8268482062353217	2.8358553326869127	-2.0	1.0	0.0	0.0	0.0	0.7238949834181607	2.4067617433182864	0.0	0.0	0.0	0.0
3.8340871560695033	2.8599229501200956	-2.0	1.0	0.0	0.0	0.0	0.7087586638268917	2.4112625722987335	0.0	0.0	0.0	0.0
3.8411747427077723	2.884035575843083	-2.0	1.0	0.0	0.0	0.0	0.6935943636571462	2.4156682087616232	0.0	0.0	0.0	0.0
3.8481106863443437	2.908192257930699	-2.0	1.0	0.0	0.0	0.0	0.6784026815695121	2.4199784787798606	0.0	0.0	0.0	0.0
3.854894713160039	2.9323920427184977	-2.0	1.0	0.0	0.0	0.0	0.6631842173056679	2.424193212191428	0.0	0.0	0.0	0.0
3.8615265553330955	2.956633974840412	-2.0	1.0	0.0	0.0	0.0	0.6479395716644465	2.4283122426059123	0.0	0.0	0.0	0.0
3.86800595104974	2.980917097266471	-2.0	1.0	0.0	0.0	0.0	0.6326693464784316	2.432335407410946	0.0	0.0	0.0	0.0
3.8743326445145243	3.0052404513405806	-2.0	1.0	0.0	0.0	0.0	0.6173741445898884	2.4362625477789557	0.0	0.0	0.0	0.0
3.880506385960423	3.02960307681837	-2.0	1.0	0.0	0.0	0.0	0.6020545698272706	2.4400935086731135	0.0	0.0	0.0	0.0
3.886526931658696	3.0540040119051013	-2.0	1.0	0.0	0.0	0.0	0.5867112269810182	2.443828138853643	0.0	0.0	0.0	0.0
3.892394043928506	3.0784422932936377	-2.0	1.0	0.0	0.0	0.0	0.5713447217802425	2.4474662908837708	0.0	0.0	0.0	0.0
3.8981074911463085	3.1029169562024754	-2.0	1.0	0.0	0.0	0.0	0.5559556608681238	2.4510078211354536	0.0	0.0	0.0	0.0
3.9036670477549897	3.12742703441383	-2.0	1.0	0.0	0.0	0.0	0.5405446517784185	2.454452589795153	0.0	0.0	0.0	0.0
3.909072494272774	3.1519715603117815	-2.0	1.0	0.0	0.0	0.0	0.5251123029114346	2.457800460869297	0.0	0.0	0.0	0.0
3.9143236173018883	3.1765495649204745	-2.0	1.0	0.0	0.0	0.0	0.5096592235099173	2.461051302189743	0.0	0.0	0.0	0.0
3.9194202095369874	3.201160077942372	-2.0	1.0	0.0	0.0	0.0	0.4941860236348905	2.4642049854187054	0.0	0.0	0.0	0.0
3.9243620697733363	3.225802127796559	-2.0	1.0	0.0	0.0	0.0	0.4786933141418537	2.4672613860542647	0.0	0.0	0.0	0.0
3.929149002914755	3.2504747416571016	-2.0	1.0	0.0	0.0	0.0	0.46318170665640146	2.4702203834348957	0.0	0.0	0.0	0.0
3.933780819981319	3.2751769454914506	-2.0	1.0	0.0	0.0	0.0	0.44765181355024275	2.4730818607445304	0.0	0.0	0.0	0.0
3.9382573381168213	3.299907764098896	-2.0	1.0	0.0	0.0	0.0	0.4321042479170867	2.475845705016866	0.0	0.0	0.0	0.0
3.942578380595992	3.3246662211490645	-2.0	1.0	0.0	0.0	0.0	0.4165396235479957	2.4785118071401158	0.0	0.0	0.0	0.0
3.946743776831472	3.3494513392204657	-2.0	1.0	0.0	0.0	0.0	0.4009585549078931	2.481080061861096	0.0	0.0	0.0	0.0
3.950753362380551	3.3742621398390766	-2.0	1.0	0.0	0.0	0.0	0.38536165711051673	2.483550367789489	0.0	0.0	0.0	0.0
3.9546069789516562	3.3990976435169715	-2.0	1.0	0.0	0.0	0.0	0.3697495458947486	2.485922627401971	0.0	0.0	0.0	0.0
3.9583044744106037	3.4239568697909912	-2.0	1.0	0.0	0.0	0.0	0.35412283760010155	2.4881967470456345	0.0	0.0	0.0	0.0
3.9618457027866048	3.4488388372614476	-2.0	1.0	0.0	0.0	0.0	0.3384821491421608	2.4903726369422508	0.0	0.0	0.0	0.0
3.9652305242780264	3.47374256363087	-2.0	1.0	0.0	0.0	0.0	0.32282809798851453	2.4924502111912883	0.0	0.0	0.0	0.0
3.9684588052579115	3.498667065742783	-2.0	1.0	0.0	0.0	0.0	0.3071613021343289	2.494429387773822	0.0	0.0	0.0	0.0
3.971530418279255	3.523611359620521	-2.0	1.0	0.0	0.0	0.0	0.29148238007787874	2.496310088555198	0.0	0.0	0.0	0.0
3.9744452420800336	3.548574460506073	-2.0	1.0	0.0	0.0	0.0	0.27579195079621144	2.4980922392887184	0.0	0.0	0.0	0.0
3.9772031615879957	3.5735553828989604	-2.0	1.0	0.0	0.0	0.0	0.2600906337205	2.4997757696179956	0.0	0.0	0.0	0.0
3.9798040679252007	3.5985531405951403	-2.0	1.0	0.0	0.0	0.0	0.24437904871192906	2.501360613080239	0.0	0.0	0.0	0.0
3.98224785841232	3.6235667467259427	-2.0	1.0	0.0	0.0	0.0	0.22865781603700341	2.502846707108475	0.0	0.0	0.0	0.0
3.98453443657269	3.6485952137970274	-2.0	1.0	0.0	0.0	0.0	0.21292755634294558	2.504233993034255	0.0	0.0	0.0	0.0
3.9866637121361195	3.67363755372737	-2.0	1.0	0.0	0.0	0.0	0.1971888906336261	2.5055224160899225	0.0	0.0	0.0	0.0
3.9886356010424557	3.6986927778882692	-2.0	1.0	0.0	0.0	0.0	0.18144244024451694	2.506711925410743	0.0	0.0	0.0	0.0
3.990450025444901	3.7237598971423767	-2.0	1.0	0.0	0.0	0.0	0.16568882681853303	2.507802474036991	0.0	0.0	0.0	0.0
3.9921069137130862	3.7488379218827466	-2.0	1.0	0.0	0.0	0.0	0.1499286722813853	2.50879401891555	0.0	0.0	0.0	0.0
3.9936062004359	3.773925862071902	-2.0	1.0	0.0	0.0	0.0	0.13416259881697812	2.5096865209019548	0.0	0.0	0.0	0.0
3.99494782642407	3.7990227272809216	-2.0	1.0	0.0	0.0	0.0	0.11839122884289566	2.510479944761901	0.0	0.0	0.0	0.0
3.996131738712499	3.8241275267285406	-2.0	1.0	0.0	0.0	0.0	0.10261518498579925	2.511174259172133	0.0	0.0	0.0	0.0
3.997157890562357	3.849239269320262	-2.0	1.0	0.0	0.0	0.0	0.08683509005695811	2.5117694367224885	0.0	0.0	0.0	0.0
3.9980262414629264	3.874356963687487	-2.0	1.0	0.0	0.0	0.0	0.07105156702733595	2.5122654539163403	0.0	0.0	0.0	0.0
3.9987367571331998	3.8994796182266502	-2.0	1.0	0.0	0.0	0.0	0.055265239003610134	2.512662291171708	0.0	0.0	0.0	0.0
3.999289409523236	3.9246062411383673	-2.0	1.0	0.0	0.0	0.0	0.03947672920285861	2.512959932822234	0.0	0.0	0.0	0.0
3.9996841768152644	3.9497358404665897	-2.0	1.0	0.0	0.0	0.0	0.023686660928401437	2.5131583671174518	0.0	0.0	0.0	0.0
3.9999210434245485	3.974867424137764	-2.0	1.0	0.0	0.0	0.0	0.007895657545153867	2.513257586223583	0.0	0.0	0.0	0.0
4.0	4.0	-2.0	1.0	0.0	0.0	0.0	-0.007895657545153867	2.5132575862235385	0.0	0.0	0.0	0.0
3.9999210434245485	4.025132575862235	-2.0	1.0	0.0	0.0	0.0	-0.023686660928401437	2.5131583671175406	0.0	0.0	0.0	0.0
3.9996841768152644	4.050264159533411	-2.0	1.0	0.0	0.0	0.0	-0.03947672920285861	2.512959932822234	0.0	0.0	0.0	0.0
3.999289409523236	4.075393758861633	-2.0	1.0	0.0	0.0	0.0	-0.055265239003610134	2.512662291171708	0.0	0.0	0.0	0.0
3.9987367571331998	4.10052038177335	-2.0	1.0	0.0	0.0	0.0	-0.07105156702733595	2.512265453916296	0.0	0.0	0.0	0.0
3.9980262414629264	4.125643036312513	-2.0	1.0	0.0	0.0	0.0	-0.08683509005695811	2.5117694367224885	0.0	0.0	0.0	0.0
3.997157890562357	4.150760730679738	-2.0	1.0	0.0	0.0	0.0	-0.10261518498579925	2.511174259172133	0.0	0.0	0.0	0.0
3.996131738712499	4.175872473271459	-2.0	1.0	0.0	0.0	0.0	-0.11839122884289566	2.510479944761901	0.0	0.0	0.0	0.0
3.99494782642407	4.200977272719078	-2.0	1.0	0.0	0.0	0.0	-0.13416259881697812	2.5096865209019548	0.0	0.0	0.0	0.0
3.9936062004359	4.226074137928098	-2.0	1.0	0.0	0.0	0.0	-0.1499286722813853	2.5087940189155944	0.0	0.0	0.0	0.0
3.9921069137130862	4.251162078117254	-2.0	1.0	0.0	0.0	0.0	-0.16568882681853303	2.5078024740369464	0.0	0.0	0.0	0.0
3.990450025444901	4.276240102857623	-2.0	1.0	0.0	0.0	0.0	-0.18144244024451694	2.5067119254107872	0.0	0.0	0.0	0.0
3.9886356010424557	4.301307222111731	-2.0	1.0	0.0	0.0	0.0	-0.1971888906336261	2.505522416089878	0.0	0.0	0.0	0.0
3.9866637121361195	4.32636244627263	-2.0	1.0	0.0	0.0	0.0	-0.21292755634294558	2.504233993034255	0.0	0.0	0.0	0.0
3.98453443657269	4.3514047862029726	-2.0	1.0	0.0	0.0	0.0	-0.22865781603700341	2.502846707108475	0.0	0.0	0.0	0.0
3.98224785841232	4.376433253274057	-2.0	1.0	0.0	0.0	0.0	-0.24437904871192906	2.5013606130801946	0.0	0.0	0.0	0.0
3.9798040679252007	4.401446859404859	-2.0	1.0	0.0	0.0	0.0	-0.2600906337205	2.49977576961804	0.0	0.0	0.0	0.0
3.9772031615879957	4.42644461710104	-2.0	1.0	0.0	0.0	0.0	-0.27579195079621144	2.498092239288674	0.0	0.0	0.0	0.0
3.9744452420800336	4.451425539493926	-2.0	1.0	0.0	0.0	0.0	-0.29148238007787874	2.496310088555287	0.0	0.0	0.0	0.0
3.971530418279255	4.476388640379479	-2.0	1.0	0.0	0.0	0.0	-0.3071613021343289	2.4944293877737778	0.0	0.0	0.0	0.0
3.9684588052579115	4.501332934257217	-2.0	1.0	0.0	0.0	0.0	-0.32282809798851453	2.4924502111913327	0.0	0.0	0.0	0.0
3.9652305242780264	4.52625743636913	-2.0	1.0	0.0	0.0	0.0	-0.3384821491421608	2.490372636942162	0.0	0.0	0.0	0.0
3.9618457027866048	4.551161162738552	-2.0	1.0	0.0	0.0	0.0	-0.35412283760010155	2.4881967470456345	0.0	0.0	0.0	0.0
3.9583044744106037	4.576043130209008	-2.0	1.0	0.0	0.0	0.0	-0.3697495458947486	2.485922627402015	0.0	0.0	0.0	0.0
3.9546069789516562	4.6009023564830285	-2.0	1.0	0.0	0.0	0.0	-0.38536165711051673	2.483550367789533	0.0	0.0	0.0	0.0
3.950753362380551	4.625737860160924	-2.0	1.0	0.0	0.0	0.0	-0.4009585549078931	2.481080061861096	0.0	0.0	0.0	0.0
3.946743776831472	4.650548660779535	-2.0	1.0	0.0	0.0	0.0	-0.4165396235479957	2.4785118071401158	0.0	0.0	0.0	0.0
3.942578380595992	4.675333778850936	-2.0	1.0	0.0	0.0	0.0	-0.4321042479170867	2.475845705016866	0.0	0.0	0.0	0.0
3.9382573381168213	4.700092235901105	-2.0	1.0	0.0	0.0	0.0	-0.44765181355024275	2.473081860744486	0.0	0.0	0.0	0.0
3.933780819981319	4.7248230545085494	-2.0	1.0	0.0	0.0	0.0	-0.46318170665640146	2.4702203834348957	0.0	0.0	0.0	0.0
3.929149002914755	4.749525258342898	-2.0	1.0	0.0	0.0	0.0	-0.4786933141418537	2.4672613860542647	0.0	0.0	0.0	0.0
3.9243620697733363	4.774197872203441	-2.0	1.0	0.0	0.0	0.0	-0.4941860236348905	2.464204985418661	0.0	0.0	0.0	0.0
3.9194202095369874	4.798839922057628	-2.0	1.0	0.0	0.0	0.0	-0.5096592235099173	2.4610513021897873	0.0	0.0	0.0	0.0
3.9143236173018883	4.8234504350795255	-2.0	1.0	0.0	0.0	0.0	-0.5251123029114346	2.457800460869297	0.0	0.0	0.0	0.0
3.909072494272774	4.8480284396882185	-2.0	1.0	0.0	0.0	0.0	-0.5405446517784185	2.454452589795153	0.0	0.0	0.0	0.0
3.9036670477549897	4.87257296558617	-2.0	1.0	0.0	0.0	0.0	-0.5559556608681238	2.451007821135498	0.0	0.0	0.0	0.0
3.8981074911463085	4.897083043797525	-2.0	1.0	0.0	0.0	0.0	-0.5713447217802425	2.4474662908837708	0.0	0.0	0.0	0.0
3.892394043928506	4.921557706706363	-2.0	1.0	0.0	0.0	0.0	-0.5867112269810182	2.4438281388535543	0.0	0.0	0.0	0.0
3.886526931658696	4.945995988094898	-2.0	1.0	0.0	0.0	0.0	-0.6020545698272706	2.440093508673158	0.0	0.0	0.0	0.0
3.880506385960423	4.97039692318163	-2.0	1.0	0.0	0.0	0.0	-0.6173741445898884	2.4362625477789557	0.0	0.0	0.0	0.0
3.8743326445145243	4.994759548659419	-2.0	1.0	0.0	0.0	0.0	-0.6326693464784316	2.432335407410946	0.0	0.0	0.0	0.0
3.86800595104974	5.019082902733529	-2.0	1.0	0.0	0.0	0.0	-0.6479395716644465	2.4283122426059123	0.0	0.0	0.0	0.0
3.8615265553330955	5.043366025159588	-2.0	1.0	0.0	0.0	0.0	-0.6631842173056679	2.424193212191472	0.0	0.0	0.0	0.0
3.854894713160039	5.067607957281503	-2.0	1.0	0.0	0.0	0.0	-0.6784026815695121	2.4199784787798606	0.0	0.0	0.0	0.0
3.8481106863443437	5.091807742069301	-2.0	1.0	0.0	0.0	0.0	-0.6935943636571462	2.4156682087616232	0.0	0.0	0.0	0.0
3.8411747427077723	5.1159644241569175	-2.0	1.0	0.0	0.0	0.0	-0.7087586638268917	2.411262572298689	0.0	0.0	0.0	0.0
3.8340871560695033	5.140077049879904	-2.0	1.0	0.0	0.0	0.0	-0.7238949834181607	2.406761743318242	0.0	0.0	0.0	0.0
3.8268482062353217	5.164144667313087	-2.0	1.0	0.0	0.0	0.0	-0.7390027248749931	2.4021658995052597	0.0	0.0	0.0	0.0
3.819458178986572	5.1881663263081395	-2.0	1.0	0.0	0.0	0.0	-0.7540812917696371	2.3974752222955864	0.0	0.0	0.0	0.0
3.8119173660688754	5.212141078531095	-2.0	1.0	0.0	0.0	0.0	-0.769130088826131	2.3926898968694488	0.0	0.0	0.0	0.0
3.804226065180614	5.23606797749979	-2.0	1.0	0.0	0.0	0.0	-0.7841485219435729	2.3878101121429296	0.0	0.0	0.0	0.0
3.7963845799611784	5.259946078621219	-2.0	1.0	0.0	0.0	0.0	-0.7991359982201018	2.3828360607618393	0.0	0.0	0.0	0.0
3.7883932199789774	5.2837744392288375	-2.0	1.0	0.0	0.0	0.0	-0.8140919259758128	2.3777679390931894	0.0	0.0	0.0	0.0
3.7802523007192192	5.307552118619769	-2.0	1.0	0.0	0.0	0.0	-0.8290157147761157	2.372605947217732	0.0	0.0	0.0	0.0
3.771962143571458	5.331278178091947	-2.0	1.0	0.0	0.0	0.0	-0.8439067754556273	2.3673502889218767	0.0	0.0	0.0	0.0
3.763523075816902	5.3549516809811655	-2.0	1.0	0.0	0.0	0.0	-0.8587645201405536	2.36200117169032	0.0	0.0	0.0	0.0
3.7549354306154963	5.378571692698069	-2.0	1.0	0.0	0.0	0.0	-0.8735883622726703	2.356558806696718	0.0	0.0	0.0	0.0
3.7461995469927696	5.402137280765036	-2.0	1.0	0.0	0.0	0.0	-0.8883777166321494	2.351023408796671	0.0	0.0	0.0	0.0
3.737315769826448	5.425647514853003	-2.0	1.0	0.0	0.0	0.0	-0.9031319993604292	2.345395196518041	0.0	0.0	0.0	0.0
3.728284449832844	5.449101466818183	-2.0	1.0	0.0	0.0	0.0	-0.9178506279837961	2.3396743920528706	0.0	0.0	0.0	0.0
3.719105943553006	5.472498210738712	-2.0	1.0	0.0	0.0	0.0	-0.9325330214360328	2.333861221248945	0.0	0.0	0.0	0.0
3.7097806133386455	5.495836822951201	-2.0	1.0	0.0	0.0	0.0	-0.9471786000813331	2.327955913600288	0.0	0.0	0.0	0.0
3.700308827337832	5.519116382087204	-2.0	1.0	0.0	0.0	0.0	-0.961786785737262	2.3219587022381916	0.0	0.0	0.0	0.0
3.6906909594804596	5.542335969109586	-2.0	1.0	0.0	0.0	0.0	-0.9763570016978029	2.315869823922423	0.0	0.0	0.0	0.0
3.6809273894634815	5.56549466734881	-2.0	1.0	0.0	0.0	0.0	-0.9908886727556965	2.3096895190311884	0.0	0.0	0.0	0.0
3.6710185027359246	5.588591562539122	-2.0	1.0	0.0	0.0	0.0	-1.0053812252254435	2.303418031552873	0.0	0.0	0.0	0.0
3.66096469048367	5.611625742854651	-2.0	1.0	0.0	0.0	0.0	-1.0198340869659095	2.297055609074583	0.0	0.0	0.0	0.0
3.650766349614011	5.634596298945397	-2.0	1.0	0.0	0.0	0.0	-1.03424668740284	2.290602502773975	0.0	0.0	0.0	0.0
3.6404238827399826	5.657502323973136	-2.0	1.0	0.0	0.0	0.0	-1.048618457551509	2.284058967408864	0.0	0.0	0.0	0.0
3.6299376981644675	5.680342913647225	-2.0	1.0	0.0	0.0	0.0	-1.0629488300389234	2.277425261306565	0.0	0.0	0.0	0.0
3.6193082098640783	5.703117166260291	-2.0	1.0	0.0	0.0	0.0	-1.0772372391266938	2.2707016463544782	0.0	0.0	0.0	0.0
3.6085358374728114	5.725824182723835	-2.0	1.0	0.0	0.0	0.0	-1.0914831207327058	2.26388838798961	0.0	0.0	0.0	0.0
3.5976210062654843	5.7484630666037315	-2.0	1.0	0.0	0.0	0.0	-1.1056859124540797	2.2569857551874684	0.0	0.0	0.0	0.0
3.5865641471409435	5.771032924155606	-2.0	1.0	0.0	0.0	0.0	-1.1198450535888416	2.249994020452295	0.0	0.0	0.0	0.0
3.575365696605055	5.793532864360129	-2.0	1.0	0.0	0.0	0.0	-1.1339599851583504	2.2429134598057843	0.0	0.0	0.0	0.0
3.5640260967534716	5.815961998958187	-2.0	1.0	0.0	0.0	0.0	-1.1480301499293244	2.2357443527764254	0.0	0.0	0.0	0.0
3.5525457952541784	5.838319442485951	-2.0	1.0	0.0	0.0	0.0	-1.1620549924357348	2.2284869823882225	0.0	0.0	0.0	0.0
3.540925245329821	5.8606043123098335	-2.0	1.0	0.0	0.0	0.0	-1.1760339590007884	2.2211416351496815	0.0	0.0	0.0	0.0
3.529164905739813	5.88281572866133	-2.0	1.0	0.0	0.0	0.0	-1.189966497758821	2.213708601042619	0.0	0.0	0.0	0.0
3.517265240762225	5.9049528146717565	-2.0	1.0	0.0	0.0	0.0	-1.2038520586770574	2.206188173510437	0.0	0.0	0.0	0.0
3.5052267201754543	5.927014696406861	-2.0	1.0	0.0	0.0	0.0	-1.2176900935773727	2.1985806494468463	0.0	0.0	0.0	0.0
3.4930498192396806	5.949000502901329	-2.0	1.0	0.0	0.0	0.0	-1.2314800561577854	2.1908863291836944	0.0	0.0	0.0	0.0
3.4807350186781028	5.970909366193166	-2.0	1.0	0.0	0.0	0.0	-1.2452214020142627	2.1831055164796886	0.0	0.0	0.0	0.0
3.46828280465796	5.992740421357963	-2.0	1.0	0.0	0.0	0.0	-1.258913588661903	2.1752385185079604	0.0	0.0	0.0	0.0
3.455693668771341	6.014492806543043	-2.0	1.0	0.0	0.0	0.0	-1.2725560755566523	2.1672856458442524	0.0	0.0	0.0	0.0
3.4429681080157746	6.036165663001485	-2.0	1.0	0.0	0.0	0.0	-1.2861483241165317	2.1592472124540407	0.0	0.0	0.0	0.0
3.4301066247746093	6.057758135126026	-2.0	1.0	0.0	0.0	0.0	-1.2996897977428645	2.1511235356811653	0.0	0.0	0.0	0.0
3.4171097267971806	6.079269370482837	-2.0	1.0	0.0	0.0	0.0	-1.3131799618413265	2.1429149362345967	0.0	0.0	0.0	0.0
3.4039779271787673	6.100698519845183	-2.0	1.0	0.0	0.0	0.0	-1.3266182838434393	2.1346217381752908	0.0	0.0	0.0	0.0
3.390711744340333	6.122044737226936	-2.0	1.0	0.0	0.0	0.0	-1.3400042332272655	2.1262442689049976	0.0	0.0	0.0	0.0
3.3773117020080603	6.143307179915986	-2.0	1.0	0.0	0.0	0.0	-1.3533372815383693	2.1177828591516956	0.0	0.0	0.0	0.0
3.3637783291926766	6.164485008507503	-2.0	1.0	0.0	0.0	0.0	-1.3666169024109998	2.1092378429573344	0.0	0.0	0.0	0.0
3.3501121601685666	6.1855773869370765	-2.0	1.0	0.0	0.0	0.0	-1.3798425715881635	2.1006095576644235	0.0	0.0	0.0	0.0
3.336313734452685	6.206583482513721	-2.0	1.0	0.0	0.0	0.0	-1.3930137669434295	2.0918983439030647	0.0	0.0	0.0	0.0
3.3223835967832507	6.227502465952751	-2.0	1.0	0.0	0.0	0.0	-1.406129968500336	2.083104545577097	0.0	0.0	0.0	0.0
3.3083222970982473	6.248333511408522	-2.0	1.0	0.0	0.0	0.0	-1.4191906584537506	2.0742285098504176	0.0	0.0	0.0	0.0
3.29413039051371	6.2690757965070265	-2.0	1.0	0.0	0.0	0.0	-1.432195321190033	2.0652705871336607	0.0	0.0	0.0	0.0
3.2798084373018095	6.289728502378363	-2.0	1.0	0.0	0.0	0.0	-1.4451434433073729	2.056231131070696	0.0	0.0	0.0	0.0
3.2653570028687358	6.31029081368907	-2.0	1.0	0.0	0.0	0.0	-1.4580345136359973	2.0471104985233524	0.0	0.0	0.0	0.0
3.250776657732376	6.330761918674304	-2.0	1.0	0.0	0.0	0.0	-1.470868023258598	2.0379090495588947	0.0	0.0	0.0	0.0
3.23606797749979	6.3511410091698925	-2.0	1.0	0.0	0.0	0.0	-1.4836434655302266	2.028627147434481	0.0	0.0	0.0	0.0
3.2212315428444875	6.371427280644237	-2.0	1.0	0.0	0.0	0.0	-1.4963603360981015	2.0192651585837496	0.0	0.0	0.0	0.0
3.2062679394835065	6.391619932230075	-2.0	1.0	0.0	0.0	0.0	-1.5090181329222574	2.009823452602433	0.0	0.0	0.0	0.0
3.191177758154284	6.411718166756099	-2.0	1.0	0.0	0.0	0.0	-1.521616356294242	2.000302402232279	0.0	0.0	0.0	0.0
3.1759615945913415	6.431721190778422	-2.0	1.0	0.0	0.0	0.0	-1.5341545088579878	1.9907023833484416	0.0	0.0	0.0	0.0
3.1606200495027617	6.451628214611906	-2.0	1.0	0.0	0.0	0.0	-1.5466320956285973	1.981023774943047	0.0	0.0	0.0	0.0
3.1451537285464757	6.471438452361337	-2.0	1.0	0.0	0.0	0.0	-1.559048624012327	1.9712669591113396	0.0	0.0	0.0	0.0
3.1295632423063524	6.49115112195245	-2.0	1.0	0.0	0.0	0.0	-1.5714036038258605	1.9614323210351614	0.0	0.0	0.0	0.0
3.113849206268094	6.510765445162802	-2.0	1.0	0.0	0.0	0.0	-1.5836965473158493	1.9515202489696293	0.0	0.0	0.0	0.0
3.0980122407949353	6.530280647652498	-2.0	1.0	0.0	0.0	0.0	-1.59592696917783	1.9415311342260821	0.0	0.0	0.0	0.0
3.082052971103157	6.549695958994759	-2.0	1.0	0.0	0.0	0.0	-1.6080943865757646	1.93146537115787	0.0	0.0	0.0	0.0
3.0659720272373994	6.569010612706338	-2.0	1.0	0.0	0.0	0.0	-1.6201983191607816	1.9213233571439225	0.0	0.0	0.0	0.0
3.0497700440457916	6.588223846277777	-2.0	1.0	0.0	0.0	0.0	-1.6322382890904041	1.911105492573828	0.0	0.0	0.0	0.0
3.0334476611548875	6.607334901203515	-2.0	1.0	0.0	0.0	0.0	-1.6442138210472024	1.9008121808310463	0.0	0.0	0.0	0.0
3.0170055229444155	6.626343023011826	-2.0	1.0	0.0	0.0	0.0	-1.656124442257756	1.8904438282781655	0.0	0.0	0.0	0.0
3.000444278521838	6.645247461294607	-2.0	1.0	0.0	0.0	0.0	-1.6679696825109058	1.8800008442399374	0.0	0.0	0.0	0.0
2.983764581696729	6.664047469737007	-2.0	1.0	0.0	0.0	0.0	-1.6797490741772059	1.8694836409872906	0.0	0.0	0.0	0.0
2.966967090954957	6.68274230614688	-2.0	1.0	0.0	0.0	0.0	-1.6914621522261086	1.858892633721787	0.0	0.0	0.0	0.0
2.9500524694326957	6.7013312324840975	-2.0	1.0	0.0	0.0	0.0	-1.70310845424555	1.8482282405579475	0.0	0.0	0.0	0.0
2.9330213848902402	6.719813514889677	-2.0	1.0	0.0	0.0	0.0	-1.7146875204594014	1.8374908825077974	0.0	0.0	0.0	0.0
2.915874509685646	6.738188423714755	-2.0	1.0	0.0	0.0	0.0	-1.726198893745945	1.826680983463902	0.0	0.0	0.0	0.0
2.8986125207481868	6.756455233549394	-2.0	1.0	0.0	0.0	0.0	-1.7376421196559022	1.8157989701825805	0.0	0.0	0.0	0.0
2.8812360995516277	6.77461322325122	-2.0	1.0	0.0	0.0	0.0	-1.7490167464302875	1.8048452722671193	0.0	0.0	0.0	0.0
2.863745932087325	6.792661675973891	-2.0	1.0	0.0	0.0	0.0	-1.7603223250183042	1.793820322150541	0.0	0.0	0.0	0.0
2.846142708837142	6.810599879195396	-2.0	1.0	0.0	0.0	0.0	-1.771558409095153	1.7827245550793513	0.0	0.0	0.0	0.0
2.8284271247461903	6.82842712474619	-2.0	1.0	0.0	0.0	0.0	-1.7827245550793513	1.771558409095153	0.0	0.0	0.0	0.0
2.8105998791953968	6.846142708837141	-2.0	1.0	0.0	0.0	0.0	-1.7938203221505855	1.7603223250183042	0.0	0.0	0.0	0.0
2.792661675973891	6.863745932087324	-2.0	1.0	0.0	0.0	0.0	-1.8048452722671193	1.749016746430332	0.0	0.0	0.0	0.0
2.7746132232512197	6.881236099551628	-2.0	1.0	0.0	0.0	0.0	-1.8157989701825805	1.7376421196558134	0.0	0.0	0.0	0.0
2.756455233549394	6.898612520748186	-2.0	1.0	0.0	0.0	0.0	-1.826680983463902	1.7261988937460337	0.0	0.0	0.0	0.0
2.738188423714755	6.915874509685646	-2.0	1.0	0.0	0.0	0.0	-1.8374908825077974	1.7146875204594458	0.0	0.0	0.0	0.0
2.719813514889677	6.933021384890241	-2.0	1.0	0.0	0.0	0.0	-1.8482282405579031	1.7031084542455055	0.0	0.0	0.0	0.0
2.701331232484098	6.950052469432696	-2.0	1.0	0.0	0.0	0.0	-1.8588926337217426	1.6914621522261086	0.0	0.0	0.0	0.0
2.6827423061468805	6.966967090954957	-2.0	1.0	0.0	0.0	0.0	-1.8694836409873794	1.6797490741772059	0.0	0.0	0.0	0.0
2.6640474697370067	6.983764581696729	-2.0	1.0	0.0	0.0	0.0	-1.880000844239893	1.6679696825109502	0.0	0.0	0.0	0.0
2.6452474612946077	7.000444278521838	-2.0	1.0	0.0	0.0	0.0	-1.89044382827821	1.656124442257667	0.0	0.0	0.0	0.0
2.6263430230118257	7.017005522944415	-2.0	1.0	0.0	0.0	0.0	-1.9008121808310463	1.6442138210472024	0.0	0.0	0.0	0.0
2.607334901203515	7.033447661154887	-2.0	1.0	0.0	0.0	0.0	-1.9111054925737836	1.6322382890904485	0.0	0.0	0.0	0.0
